-109.745	-1.45213	-6.3145
-109.691	-1.65034	-6.31467
-109.911	-0.852318	-6.31548
-109.648	-1.182	-6.31455
-109.644	-0.524771	-6.31448
-109.677	-1.11452	-6.31505
-109.453	-0.306402	-6.31429
-109.657	-0.24355	-6.31467
-109.946	0.432507	-6.31726
-109.946	0.432507	-6.31726
-109.575	-0.460149	-6.31773
-109.575	-0.460149	-6.31773
-109.807	0.793948	-6.31767
-109.901	1.12177	-6.31734
-109.855	0.753356	-6.31914
-109.855	0.753356	-6.31914
-110.114	1.35373	-6.32275
-110.125	2.14819	-6.32193
-110.077	2.76373	-6.32256
-109.769	2.94933	-6.32274
-110.039	4.20985	-6.32412
-110.039	4.20985	-6.32412
-110.171	3.91227	-6.32665
-110.267	4.7918	-6.32922
-110.559	5.15532	-6.33008
-110.317	5.02594	-6.32972
-110.176	4.85616	-6.32894
-109.949	4.95274	-6.32864
-110.198	5.17003	-6.32978
-110.24	5.66285	-6.32906
-110.115	5.87099	-6.32885
-110.115	5.87099	-6.32885
-110.084	5.7869	-6.32891
-110.055	5.91495	-6.32897
-110.116	6.15186	-6.3284
-110.215	5.68337	-6.32941
-110.215	5.68337	-6.32941
-109.982	6.07819	-6.32785
-110.052	5.60162	-6.3294
-110.146	5.7177	-6.33029
-110.106	5.74837	-6.33029
-109.996	6.1078	-6.33024
-110.086	6.05905	-6.32996
-109.995	5.89836	-6.33017
-109.955	6.02023	-6.32991
-110.112	6.22583	-6.33028
-109.987	6.135	-6.33
-110.028	6.44773	-6.32993
-110.095	6.50443	-6.32861
-110.078	6.58345	-6.32911
-110.153	6.41848	-6.3288
-110.179	6.54859	-6.329
-110.227	6.90025	-6.32947
-110.226	6.77876	-6.3293
-110.11	6.66688	-6.3292
-110.155	6.62709	-6.32914
-110.096	6.68164	-6.32913
-110.137	7.04088	-6.32908
-109.998	6.80015	-6.32921
-110.013	6.96551	-6.32947
-110.142	6.95854	-6.32939
-110.153	6.6608	-6.32956
-110.149	7.06244	-6.32968
-110.13	7.11948	-6.32988
-110.063	7.12314	-6.33114
-110.221	7.08496	-6.33105
-109.982	7.2081	-6.33039
-109.924	6.78074	-6.33131
-110.022	7.07607	-6.32952
-109.942	6.95994	-6.32902
-109.88	7.1673	-6.33134
-110.072	7.07078	-6.32931
-109.894	7.05785	-6.32919
-109.942	7.06157	-6.32922
-109.879	6.76001	-6.33148
-109.864	6.99098	-6.33142
-109.905	7.07969	-6.33057
-109.991	7.04336	-6.33163
-109.943	6.95957	-6.32927
-109.822	6.97455	-6.33133
-109.893	6.75465	-6.3313
-109.953	6.7191	-6.33168
-109.947	7.08195	-6.33148
-109.82	6.83357	-6.32913
-109.899	6.96224	-6.33134
-109.901	6.79893	-6.33141
-110.015	7.1529	-6.32993
-109.859	6.98594	-6.33132
-109.805	7.24159	-6.32985
-109.959	7.23741	-6.32965
-109.924	7.15751	-6.33085
-109.916	6.79672	-6.33122
-109.948	6.83425	-6.33012
-109.751	7.10158	-6.3304
-109.989	7.17262	-6.32933
-109.991	7.18462	-6.32965
-109.755	7.05839	-6.33041
-109.759	7.21682	-6.32946
-109.904	7.20993	-6.32935
-110.003	7.20957	-6.32967
-109.958	7.60992	-6.33
-109.946	7.1977	-6.32947
-109.975	7.64204	-6.33002
-109.833	7.19325	-6.33036
-109.896	7.13884	-6.32988
-109.828	7.16004	-6.33044
-109.979	7.24728	-6.32968
-109.91	7.37654	-6.3304
-109.815	7.24835	-6.3296
-109.883	7.22706	-6.33004
-109.864	7.29525	-6.32959
-109.886	7.12097	-6.33071
-109.763	7.05369	-6.32996
-109.893	7.20715	-6.33016
-109.915	7.2209	-6.3294
-109.915	7.17602	-6.32959
-109.855	7.01425	-6.32995
-109.936	7.35639	-6.32954
-109.821	7.15896	-6.33031
-109.851	7.09297	-6.33049
-109.878	7.18644	-6.32955
-109.89	7.20495	-6.33034
-109.782	7.08067	-6.32981
-109.973	7.36301	-6.32965
-109.941	7.3545	-6.33018
-109.888	7.38497	-6.32959
-109.913	7.27549	-6.33046
-109.829	7.29629	-6.32975
-109.845	7.34109	-6.33045
-109.839	7.28752	-6.32979
-109.848	7.21026	-6.32971
-109.863	7.34235	-6.32938
-109.863	7.27257	-6.3298
-109.753	7.00616	-6.32982
-109.824	7.36537	-6.32941
-109.89	7.45276	-6.32986
-109.829	7.12022	-6.32973
-109.925	7.2754	-6.33006
-109.917	7.28387	-6.32952
-109.847	7.2926	-6.32981
-109.868	7.33328	-6.32936
-109.876	7.09979	-6.33059
-109.838	7.36508	-6.33035
-109.824	7.18461	-6.3296
-109.852	7.22532	-6.32969
-109.912	7.44139	-6.32977
-109.948	7.47446	-6.33032
-109.85	7.30493	-6.32973
-109.922	7.19394	-6.33025
-109.844	7.23116	-6.32987
-109.979	7.22637	-6.32989
-109.791	7.26514	-6.33023
-109.886	7.373	-6.32996
-109.837	7.27218	-6.32986
-109.863	7.22877	-6.33023
-109.939	7.5988	-6.33014
-109.91	7.32842	-6.32968
-109.836	7.30733	-6.32979
-109.862	7.35143	-6.32989
-109.93	7.37765	-6.33028
-109.864	7.25872	-6.33026
-109.809	7.25378	-6.33037
-109.865	7.43038	-6.32997
-109.934	7.35689	-6.33029
-109.864	7.14411	-6.33036
-109.876	7.38515	-6.33033
-109.826	7.45944	-6.32999
-109.878	7.4301	-6.33032
-109.886	7.20232	-6.33037
-109.87	7.53308	-6.33039
-109.939	7.34806	-6.32995
-109.857	7.40085	-6.33047
-109.855	7.32836	-6.33049
-109.889	7.49972	-6.33037
-109.908	7.37998	-6.33035
-109.718	7.88659	-6.33035
-109.789	7.84454	-6.33053
-109.731	7.72767	-6.33055
-109.782	7.82482	-6.33034
-109.775	7.9922	-6.32996
-109.954	7.814	-6.33066
-109.813	7.79026	-6.3305
-109.83	7.82494	-6.33114
-109.861	7.8037	-6.33066
-109.913	7.81448	-6.33077
-109.803	8.26496	-6.33001
-109.815	7.94677	-6.33053
-109.931	8.19443	-6.33057
-109.776	7.77675	-6.3306
-109.936	7.75592	-6.33132
-109.834	8.01867	-6.3301
-109.868	8.25077	-6.33043
-109.91	8.07119	-6.33088
-109.772	7.92598	-6.33013
-109.754	7.70717	-6.3309
-109.932	7.69215	-6.33138
-109.906	8.21684	-6.33073
-109.849	7.92984	-6.33064
-109.84	8.26583	-6.33013
-109.866	8.14326	-6.33058
-109.939	7.6563	-6.33148
-109.802	7.80524	-6.33068
-109.811	7.86942	-6.33108
-109.871	7.80315	-6.33135
-109.871	7.80315	-6.33135
-109.922	8.12878	-6.33077
-109.836	8.27491	-6.32999
-109.861	7.3222	-6.33188
-109.922	7.69097	-6.33129
-109.854	8.11709	-6.33063
-109.891	8.08848	-6.33084
-109.758	7.80601	-6.33066
-109.825	7.76136	-6.33068
-109.836	7.99996	-6.33086
-109.932	7.8757	-6.33129
-109.756	7.8112	-6.33111
-109.827	7.94796	-6.33084
-109.943	7.38049	-6.3322
-109.923	8.09852	-6.33095
-109.923	8.09852	-6.33095
-109.898	7.68059	-6.33132
-109.887	8.09736	-6.33084
-109.902	8.3391	-6.33058
-109.829	8.26498	-6.33046
-109.933	8.23757	-6.33073
-109.82	7.6083	-6.3319
-109.831	8.35442	-6.33054
-109.835	8.32981	-6.33064
-109.995	8.3511	-6.33081
-109.918	8.11219	-6.33092
-109.859	8.09428	-6.33075
-109.939	8.28293	-6.33084
-109.933	7.69067	-6.33217
-109.887	8.08875	-6.33091
-109.919	8.04543	-6.33103
-109.938	7.44272	-6.3324
-109.881	8.08823	-6.33082
-109.951	8.30492	-6.33068
-109.835	8.35376	-6.3307
-109.799	8.33755	-6.33054
-109.974	8.10823	-6.33114
-109.887	8.14376	-6.33083
-109.923	8.24566	-6.33079
-109.869	8.26957	-6.33064
-109.885	7.65456	-6.33198
-109.868	7.3911	-6.33219
-109.873	8.25911	-6.33062
-109.902	8.19347	-6.33079
-109.857	8.31773	-6.33074
-109.793	8.37008	-6.33051
-109.869	8.0351	-6.33095
-109.885	8.22792	-6.33069
-109.818	7.49328	-6.33232
-109.896	7.41366	-6.33231
-109.896	7.41366	-6.33231
-109.931	8.15266	-6.33092
-109.931	8.15266	-6.33092
-109.919	7.7038	-6.33214
-109.88	7.88767	-6.33171
-109.88	7.88767	-6.33171
-109.91	7.70436	-6.3321
-109.78	7.48476	-6.33208
-109.78	7.48476	-6.33208
-109.782	7.6334	-6.33207
-109.884	7.70572	-6.33203
-109.884	7.70572	-6.33203
-109.836	8.15129	-6.33105
-109.93	7.73288	-6.33219
-109.839	7.48653	-6.33248
-109.906	7.55569	-6.33205
-109.906	7.55569	-6.33205
